Symbol,Datetime,Action,Price,Shares,Cash_Remaining
WMT,2025-07-16 18:37:00+00:00,BUY,94.86,61.0,44.63156666666691
WMT,2025-07-16 19:10:00+00:00,SELL,94.93,61.0,5835.361566666667
WMT,2025-07-16 19:27:00+00:00,BUY,94.97,61.0,42.19156666666731
WMT,2025-07-16 19:35:00+00:00,SELL,94.9199,61.0,5832.305466666668
WMT,2025-07-16 19:39:00+00:00,BUY,94.96,61.0,39.74546666666811
WMT,2025-07-16 20:42:00+00:00,SELL,95.09,61.0,5840.235466666668
WMT,2025-07-16 22:13:00+00:00,BUY,95.15,61.0,36.085466666667344
WMT,2025-07-16 23:17:00+00:00,SELL,95.0,61.0,5831.085466666667
WMT,2025-07-17 09:21:00+00:00,BUY,95.25,61.0,20.835466666667344
WMT,2025-07-17 12:16:00+00:00,SELL,95.08,61.0,5820.715466666667
WMT,2025-07-17 12:53:00+00:00,BUY,95.14,61.0,17.17546666666749
WMT,2025-07-17 13:28:00+00:00,SELL,95.0,61.0,5812.1754666666675
WMT,2025-07-17 13:34:00+00:00,BUY,94.99,61.0,17.78546666666807
WMT,2025-07-17 13:35:00+00:00,SELL,95.07,61.0,5817.055466666668
WMT,2025-07-17 13:43:00+00:00,BUY,95.2,61.0,9.85546666666778
WMT,2025-07-17 13:49:00+00:00,SELL,95.175,61.0,5815.530466666668
WMT,2025-07-17 13:52:00+00:00,BUY,95.12,61.0,13.210466666667344
WMT,2025-07-17 13:54:00+00:00,SELL,95.08,61.0,5813.090466666667
WMT,2025-07-17 14:04:00+00:00,BUY,95.23,61.0,4.060466666666798
WMT,2025-07-17 14:23:00+00:00,SELL,95.395,61.0,5823.155466666666
WMT,2025-07-17 15:18:00+00:00,BUY,95.07,61.0,23.885466666666616
WMT,2025-07-17 15:58:00+00:00,SELL,95.23,61.0,5832.915466666667
WMT,2025-07-17 16:09:00+00:00,BUY,95.305,61.0,19.310466666666798
WMT,2025-07-17 16:28:00+00:00,SELL,95.2099,61.0,5827.114366666667
WMT,2025-07-17 17:05:00+00:00,BUY,95.18,61.0,21.13436666666621
WMT,2025-07-17 17:30:00+00:00,SELL,95.21,61.0,5828.944366666666
WMT,2025-07-17 17:32:00+00:00,BUY,95.21,61.0,21.13436666666621
WMT,2025-07-17 17:33:00+00:00,SELL,95.18,61.0,5827.114366666667
WMT,2025-07-17 17:38:00+00:00,BUY,95.2099,61.0,19.310466666666798
WMT,2025-07-17 17:41:00+00:00,SELL,95.19,61.0,5825.900466666667
WMT,2025-07-17 17:50:00+00:00,BUY,95.215,61.0,17.785466666667162
WMT,2025-07-17 18:02:00+00:00,SELL,95.195,61.0,5824.680466666667
WMT,2025-07-17 18:10:00+00:00,BUY,95.25,61.0,14.430466666666689
WMT,2025-07-17 18:44:00+00:00,SELL,95.37,61.0,5832.000466666667
WMT,2025-07-17 18:57:00+00:00,BUY,95.365,61.0,14.73546666666789
WMT,2025-07-17 19:20:00+00:00,SELL,95.21,61.0,5822.545466666667
WMT,2025-07-17 19:57:00+00:00,BUY,95.15,61.0,18.395466666666834
WMT,2025-07-17 20:22:00+00:00,SELL,95.06,61.0,5817.055466666667
WMT,2025-07-17 20:51:00+00:00,BUY,95.15,61.0,12.905466666666143
WMT,2025-07-17 20:57:00+00:00,SELL,95.09,61.0,5813.395466666666
WMT,2025-07-17 20:58:00+00:00,BUY,95.1,61.0,12.29546666666647
WMT,2025-07-17 21:34:00+00:00,SELL,95.04,61.0,5809.735466666667
WMT,2025-07-17 22:37:00+00:00,BUY,95.14,61.0,6.195466666667016
WMT,2025-07-17 22:46:00+00:00,SELL,95.08,61.0,5806.075466666667
WMT,2025-07-17 22:47:00+00:00,BUY,95.08,61.0,6.195466666667016
WMT,2025-07-17 23:04:00+00:00,SELL,95.08,61.0,5806.075466666667
WMT,2025-07-17 23:40:00+00:00,BUY,95.14,61.0,2.535466666667162
WMT,2025-07-18 13:00:00+00:00,SELL,95.14,61.0,5806.075466666667
WMT,2025-07-18 13:07:00+00:00,BUY,95.19,60.0,94.67546666666749
WMT,2025-07-18 13:24:00+00:00,SELL,95.11,60.0,5801.275466666668
WMT,2025-07-18 13:45:00+00:00,BUY,94.94,61.0,9.935466666667708
WMT,2025-07-18 14:34:00+00:00,SELL,95.28,61.0,5822.015466666668
WMT,2025-07-18 14:39:00+00:00,BUY,95.3775,61.0,3.9879666666674893
WMT,2025-07-18 14:41:00+00:00,SELL,95.29,61.0,5816.677966666668
WMT,2025-07-18 14:58:00+00:00,BUY,95.175,61.0,11.002966666667817
WMT,2025-07-18 15:20:00+00:00,SELL,95.285,61.0,5823.387966666668
WMT,2025-07-18 16:06:00+00:00,BUY,95.055,61.0,25.032966666667562
WMT,2025-07-18 16:08:00+00:00,SELL,95.04,61.0,5822.472966666668
WMT,2025-07-18 16:09:00+00:00,BUY,95.07,61.0,23.202966666668544
WMT,2025-07-18 16:11:00+00:00,SELL,95.045,61.0,5820.947966666668
WMT,2025-07-18 16:12:00+00:00,BUY,95.0533,61.0,22.696666666668534
WMT,2025-07-18 16:15:00+00:00,SELL,95.0302,61.0,5819.538866666669
WMT,2025-07-18 16:16:00+00:00,BUY,95.095,61.0,18.74386666666851
WMT,2025-07-18 16:37:00+00:00,SELL,95.12,61.0,5821.063866666669
WMT,2025-07-18 17:01:00+00:00,BUY,95.0936,61.0,20.35426666666899
WMT,2025-07-18 17:09:00+00:00,SELL,95.035,61.0,5817.489266666669
WMT,2025-07-18 17:33:00+00:00,BUY,95.04,61.0,20.0492666666687
WMT,2025-07-18 17:52:00+00:00,SELL,95.05,61.0,5818.099266666669
WMT,2025-07-18 17:55:00+00:00,BUY,95.06,61.0,19.439266666669027
WMT,2025-07-18 18:26:00+00:00,SELL,95.14,61.0,5822.979266666669
WMT,2025-07-18 18:31:00+00:00,BUY,95.18,61.0,16.999266666668518
WMT,2025-07-18 18:48:00+00:00,SELL,95.135,61.0,5820.234266666669
WMT,2025-07-18 19:01:00+00:00,BUY,95.165,61.0,15.169266666668591
WMT,2025-07-18 19:03:00+00:00,SELL,95.1,61.0,5816.269266666668
WMT,2025-07-18 19:09:00+00:00,BUY,95.1567,61.0,11.710566666668456
WMT,2025-07-18 19:24:00+00:00,SELL,95.135,61.0,5814.945566666669
WMT,2025-07-18 19:28:00+00:00,BUY,95.21,61.0,7.135566666669547
WMT,2025-07-18 19:36:00+00:00,SELL,95.155,61.0,5811.5905666666695
WMT,2025-07-18 20:04:00+00:00,BUY,95.0401,61.0,14.14446666666936
WMT,2025-07-18 20:28:00+00:00,SELL,95.0501,61.0,5812.200566666669
WMT,2025-07-18 20:32:00+00:00,BUY,95.19,61.0,5.610566666669001
WMT,2025-07-18 23:31:00+00:00,SELL,95.11,61.0,5807.320566666669
